"Name","HR","H","AB","RBI","Team","salary_millions","salary_source","estimated_war","value_score","vs_pct","status"
"Josh Jung",9,104,354,35,"TEX",2.9,"spotrac",0.438,0.151034482758621,0.520746887966805,"Good Value"
"Royce Lewis",13,82,341,45,"MIN",2.85,"spotrac",0.428,0.150175438596491,0.518672199170125,"Good Value"
"Braden Shewmake",3,22,85,10,NA,0.72,"league_minimum_default",0.108,0.15,0.516597510373444,"Good Value"
"Victor Bericoto",4,20,79,11,"SF",0.78,"spotrac",0.116,0.148717948717949,0.512448132780083,"Good Value"
"Weston Wilson",4,20,102,11,"SEA",0.78,"spotrac",0.116,0.148717948717949,0.512448132780083,"Good Value"
"Yoán Moncada",3,21,111,10,NA,0.72,"league_minimum_default",0.105,0.145833333333333,0.510373443983402,"Good Value"
"Darell Hernaiz",1,30,127,7,NA,0.72,"league_minimum_default",0.104,0.144444444444444,0.506224066390041,"Good Value"
"Hyeseong Kim",1,30,116,11,NA,0.72,"league_minimum_default",0.104,0.144444444444444,0.506224066390041,"Good Value"
"Nelson Velázquez",4,16,78,13,NA,0.72,"league_minimum_default",0.104,0.144444444444444,0.50207468879668,"Good Value"
"Rob Refsnyder",4,16,114,11,NA,0.72,"league_minimum_default",0.104,0.144444444444444,0.50207468879668,"Good Value"
"Petey Halpin",2,28,130,8,"CLE",0.78,"spotrac",0.112,0.143589743589744,0.49792531120332,"Fair Value"
"Tommy White",2,28,109,4,"ATH",0.78,"spotrac",0.112,0.143589743589744,0.49792531120332,"Fair Value"
"Jake Rogers",3,20,114,11,NA,0.72,"league_minimum_default",0.102,0.141666666666667,0.491701244813278,"Fair Value"
"Joey Wiemer",3,20,70,12,NA,0.72,"league_minimum_default",0.102,0.141666666666667,0.491701244813278,"Fair Value"
"Tyler Callihan",3,20,95,15,NA,0.72,"league_minimum_default",0.102,0.141666666666667,0.491701244813278,"Fair Value"
"Brice Turang",16,121,462,75,"MIL",4.15,"spotrac",0.587,0.14144578313253,0.489626556016597,"Fair Value"
"Spencer Torkelson",20,97,433,63,"DET",4.075,"spotrac",0.571,0.140122699386503,0.487551867219917,"Fair Value"
"Abimelec Ortiz",5,13,50,9,"WSH",0.78,"spotrac",0.109,0.13974358974359,0.485477178423237,"Fair Value"
"Starling Marte",2,37,153,14,"KC",1,"spotrac",0.139,0.139,0.483402489626556,"Fair Value"
"Víctor Robles",0,33,127,9,NA,0.72,"league_minimum_default",0.099,0.1375,0.481327800829876,"Fair Value"
"Jorge Barrosa",2,26,132,12,"ARI",0.7836,"spotrac",0.106,0.135273098519653,0.479253112033195,"Fair Value"
"Michael Conforto",10,43,194,30,"CHC",2,"spotrac",0.269,0.1345,0.477178423236515,"Fair Value"
"Edwin Arroyo",0,32,131,5,NA,0.72,"league_minimum_default",0.096,0.133333333333333,0.473029045643154,"Fair Value"
"Nick Sogard",1,30,112,7,"BOS",0.78,"spotrac",0.104,0.133333333333333,0.473029045643154,"Fair Value"
"Will Benson",3,18,96,6,NA,0.72,"league_minimum_default",0.096,0.133333333333333,0.470954356846473,"Fair Value"
"Connor Wong",4,42,168,22,"BOS",1.375,"spotrac",0.182,0.132363636363636,0.468879668049793,"Fair Value"
"Ozzie Albies",20,123,490,65,"ATL",5,"spotrac",0.649,0.1298,0.466804979253112,"Fair Value"
"Samad Taylor",1,29,88,11,"SD",0.78,"spotrac",0.101,0.129487179487179,0.464730290456432,"Fair Value"
"Jose Siri",7,36,141,23,"LAA",1.6,"spotrac",0.206,0.12875,0.462655601659751,"Fair Value"
"Max Kepler",2,24,111,15,"ARI",0.78,"spotrac",0.1,0.128205128205128,0.460580912863071,"Fair Value"
"Eric Haase",4,12,74,9,NA,0.72,"league_minimum_default",0.092,0.127777777777778,0.45850622406639,"Fair Value"
"Drew Millas",2,24,130,11,"WSH",0.7827,"spotrac",0.1,0.127762872109365,0.45643153526971,"Fair Value"
"Oneil Cruz",15,68,256,47,"PIT",3.3,"spotrac",0.414,0.125454545454545,0.454356846473029,"Fair Value"
"Davis Schneider",3,16,113,12,NA,0.72,"league_minimum_default",0.09,0.125,0.452282157676349,"Fair Value"
"Tyler Heineman",1,25,136,9,NA,0.72,"league_minimum_default",0.089,0.123611111111111,0.450207468879668,"Fair Value"
"Shea Langeliers",23,99,376,51,"ATH",5.25,"spotrac",0.619,0.117904761904762,0.448132780082988,"Fair Value"
"Spencer Steer",16,81,340,40,"CIN",4,"spotrac",0.467,0.11675,0.446058091286307,"Fair Value"
"Brandon Marsh",17,122,445,54,"PHI",5.2,"spotrac",0.604,0.116153846153846,0.443983402489627,"Fair Value"
"Ernie Clement",9,136,477,43,"TOR",4.6,"spotrac",0.534,0.116086956521739,0.441908713692946,"Fair Value"
"Osleivis Basabe",3,16,64,8,"SF",0.78,"spotrac",0.09,0.115384615384615,0.439834024896266,"Fair Value"
"Sung-Mun Song",1,23,114,15,NA,0.72,"league_minimum_default",0.083,0.115277777777778,0.437759336099585,"Fair Value"
"Jo Adell",19,111,471,73,"CLE",5.2,"spotrac",0.599,0.115192307692308,0.435684647302905,"Fair Value"
"Joshua Kuroda-Grauer",1,25,60,4,"ATH",0.78,"spotrac",0.089,0.114102564102564,0.433609958506224,"Fair Value"
"Riley Greene",16,115,422,54,"DET",5,"spotrac",0.569,0.1138,0.431535269709544,"Fair Value"
"Jhonny Pereda",2,20,74,4,"SEA",0.78,"spotrac",0.088,0.112820512820513,0.429460580912863,"Fair Value"
"Luis Urías",3,13,52,8,NA,0.72,"league_minimum_default",0.081,0.1125,0.427385892116183,"Fair Value"
"Josh Lowe",10,50,235,26,"LAA",2.6,"spotrac",0.29,0.111538461538462,0.423236514522822,"Fair Value"
"Ben Malgeri",3,15,59,10,"DET",0.78,"spotrac",0.087,0.111538461538462,0.423236514522822,"Fair Value"
"Paul Goldschmidt",16,74,300,44,"NYY",4,"spotrac",0.446,0.1115,0.421161825726141,"Fair Value"
"Joey Loperfido",1,22,102,12,NA,0.72,"league_minimum_default",0.08,0.111111111111111,0.419087136929461,"Fair Value"
"Alek Thomas",2,17,94,10,NA,0.72,"league_minimum_default",0.079,0.109722222222222,0.41701244813278,"Fair Value"
"Rodolfo Durán",3,12,82,8,NA,0.72,"league_minimum_default",0.078,0.108333333333333,0.412863070539419,"Fair Value"
"Ryan Ward",3,12,55,12,NA,0.72,"league_minimum_default",0.078,0.108333333333333,0.412863070539419,"Fair Value"
"Kahlil Watson",1,21,88,11,NA,0.72,"league_minimum_default",0.077,0.106944444444444,0.410788381742739,"Fair Value"
"Jim Jarvis",1,23,108,11,"ATL",0.78,"spotrac",0.083,0.106410256410256,0.408713692946058,"Fair Value"
"Amed Rosario",10,42,186,28,"NYY",2.5,"spotrac",0.266,0.1064,0.406639004149378,"Fair Value"
"Sterlin Thompson",2,16,69,10,NA,0.72,"league_minimum_default",0.076,0.105555555555556,0.404564315352697,"Fair Value"
"Brandon Lockridge",0,27,99,12,"MIL",0.7831,"spotrac",0.081,0.10343506576427,0.402489626556017,"Fair Value"
"Nick Fortes",4,68,256,29,"TB",2.535,"spotrac",0.26,0.102564102564103,0.400414937759336,"Fair Value"
"Ceddanne Rafaela",16,137,482,64,"BOS",6.25,"spotrac",0.635,0.1016,0.398340248962656,"Fair Value"
"Lenyn Sosa",1,22,113,9,"TOR",0.80355,"spotrac",0.08,0.0995582104411673,0.396265560165975,"Fair Value"
"Kerry Carpenter",13,48,231,36,"DET",3.275,"spotrac",0.326,0.0995419847328244,0.394190871369295,"Fair Value"
"Gavin Sheets",16,74,345,46,"SD",4.5,"spotrac",0.446,0.0991111111111111,0.392116182572614,"Fair Value"
"Nick Yorke",1,19,86,12,NA,0.72,"league_minimum_default",0.071,0.0986111111111111,0.390041493775934,"Fair Value"
"Graham Pauley",1,21,108,14,"MIA",0.7885,"spotrac",0.077,0.0976537729866836,0.387966804979253,"Fair Value"
"Gabriel Rincones Jr.",2,14,84,7,NA,0.72,"league_minimum_default",0.07,0.0972222222222222,0.383817427385892,"Fair Value"
"Max Schuemann",2,14,72,8,NA,0.72,"league_minimum_default",0.07,0.0972222222222222,0.383817427385892,"Fair Value"
"Jordan Beck",1,20,112,10,"COL",0.785,"spotrac",0.074,0.0942675159235669,0.381742738589212,"Fair Value"
"Charles McAdoo",2,15,53,9,"TOR",0.78,"spotrac",0.073,0.0935897435897436,0.379668049792531,"Fair Value"
"Zach Cole",3,8,51,8,NA,0.72,"league_minimum_default",0.066,0.0916666666666667,0.377593360995851,"Fair Value"
"Max Clark",1,19,70,9,"DET",0.78,"spotrac",0.071,0.091025641025641,0.37551867219917,"Fair Value"
"Trevor Larnach",10,89,332,42,"MIN",4.475,"spotrac",0.407,0.0909497206703911,0.37344398340249,"Fair Value"
"Austin Hays",2,14,59,10,"SD",0.78,"spotrac",0.07,0.0897435897435897,0.371369294605809,"Fair Value"
"Bo Naylor",2,12,84,7,NA,0.72,"league_minimum_default",0.064,0.0888888888888889,0.367219917012448,"Fair Value"
"Jesús Rodríguez",2,12,51,8,NA,0.72,"league_minimum_default",0.064,0.0888888888888889,0.367219917012448,"Fair Value"
"Nick Allen",2,31,119,13,"HOU",1.4,"spotrac",0.121,0.0864285714285714,0.365145228215768,"Fair Value"
"Ali Sánchez",1,16,61,7,NA,0.72,"league_minimum_default",0.062,0.0861111111111111,0.360995850622407,"Fair Value"
"Zach Dezenzo",1,16,75,3,NA,0.72,"league_minimum_default",0.062,0.0861111111111111,0.360995850622407,"Fair Value"
"Jase Bowen",2,13,77,7,"SD",0.78,"spotrac",0.067,0.0858974358974359,0.358921161825726,"Fair Value"
"Josh Bell",17,117,453,77,"MIN",7,"spotrac",0.589,0.0841428571428571,0.356846473029046,"Fair Value"
"Colt Keith",9,90,333,32,"DET",4.77375,"spotrac",0.396,0.0829536527886881,0.354771784232365,"Fair Value"
"John Rave",2,12,62,5,"KC",0.78,"spotrac",0.064,0.0820512820512821,0.352697095435685,"Fair Value"
"Santiago Espinal",1,15,56,7,NA,0.72,"league_minimum_default",0.059,0.0819444444444445,0.350622406639004,"Fair Value"
"Kyle Teel",2,12,63,14,"CHW",0.78805,"spotrac",0.064,0.0812131209948607,0.348547717842324,"Fair Value"
"Freddy Fermin",4,37,191,16,"SD",2.1,"spotrac",0.167,0.0795238095238095,0.346473029045643,"Fair Value"
"Jarred Kelenic",1,16,72,6,"TEX",0.78,"spotrac",0.062,0.0794871794871795,0.344398340248963,"Fair Value"
"Willi Castro",14,102,386,52,"COL",6.4,"spotrac",0.502,0.0784375,0.342323651452282,"Fair Value"
"Bryson Stott",9,112,425,59,"PHI",5.9,"spotrac",0.462,0.0783050847457627,0.340248962655602,"Fair Value"
"Harry Ford",2,11,52,7,"WSH",0.78,"spotrac",0.061,0.0782051282051282,0.338174273858921,"Fair Value"
"Andrew McCutchen",1,14,73,5,NA,0.72,"league_minimum_default",0.056,0.0777777777777778,0.33195020746888,"Fair Value"
"Blake Perkins",1,14,89,11,NA,0.72,"league_minimum_default",0.056,0.0777777777777778,0.33195020746888,"Fair Value"
"Thomas Saggese",1,14,76,4,NA,0.72,"league_minimum_default",0.056,0.0777777777777778,0.33195020746888,"Fair Value"
"Josh Rojas",1,17,76,9,"KC",0.85,"spotrac",0.065,0.0764705882352941,0.329875518672199,"Fair Value"
"Rafael Marchán",2,9,88,6,NA,0.72,"league_minimum_default",0.055,0.0763888888888889,0.325726141078838,"Fair Value"
"Ramón Urías",2,9,57,5,NA,0.72,"league_minimum_default",0.055,0.0763888888888889,0.325726141078838,"Fair Value"
"Michael Harris II",20,135,464,68,"ATL",9,"spotrac",0.685,0.0761111111111111,0.323651452282158,"Fair Value"
"Drew Cavanaugh",0,19,81,5,"SF",0.78,"spotrac",0.057,0.0730769230769231,0.321576763485477,"Fair Value"
"Kyle Isbel",4,47,205,17,"KC",2.7,"spotrac",0.197,0.072962962962963,0.319502074688797,"Fair Value"
"Gunnar Henderson",20,113,511,51,"BAL",8.5,"spotrac",0.619,0.0728235294117647,0.317427385892116,"Fair Value"
"Matt Vierling",5,55,266,31,"DET",3.255,"spotrac",0.235,0.0721966205837174,0.315352697095436,"Fair Value"
"Max Muncy",31,139,580,88,"LAD",12,"spotrac",0.851,0.0709166666666667,0.313278008298755,"Fair Value"
"Alex Call",1,33,130,17,"LAD",1.6,"spotrac",0.113,0.070625,0.311203319502075,"Fair Value"
"Braxton Fulford",1,12,65,7,NA,0.72,"league_minimum_default",0.05,0.0694444444444444,0.304979253112033,"Fair Value"
"Cam Cauley",1,12,58,1,NA,0.72,"league_minimum_default",0.05,0.0694444444444444,0.304979253112033,"Fair Value"
"Romy Gonzalez",1,12,65,7,NA,0.72,"league_minimum_default",0.05,0.0694444444444444,0.304979253112033,"Fair Value"
"Lane Thomas",11,70,306,40,"ATL",5.25,"spotrac",0.364,0.0693333333333333,0.302904564315353,"Fair Value"
"Tyrone Taylor",10,41,167,29,"CHC",3.8,"spotrac",0.263,0.0692105263157895,0.300829875518672,"Fair Value"
"Jarren Duran",17,94,457,62,"BOS",7.7,"spotrac",0.52,0.0675324675324675,0.298755186721992,"Fair Value"
"J.C. Escarra",0,16,85,7,NA,0.72,"league_minimum_default",0.048,0.0666666666666667,0.296680497925311,"Fair Value"
"Pavin Smith",1,11,78,6,NA,0.72,"league_minimum_default",0.047,0.0652777777777778,0.294605809128631,"Fair Value"
"Yainer Diaz",8,60,236,28,"HOU",4.5,"spotrac",0.292,0.0648888888888889,0.29253112033195,"Fair Value"
"Mickey Moniak",20,81,304,59,"COL",8.125,"spotrac",0.523,0.0643692307692308,0.29045643153527,"Fair Value"
"Miguel Andujar",5,62,239,22,"SD",4,"spotrac",0.256,0.064,0.288381742738589,"Fair Value"
"Christian Koss",0,17,89,2,"SF",0.8,"spotrac",0.051,0.06375,0.286307053941909,"Fair Value"
"Austin Slater",0,15,65,3,NA,0.72,"league_minimum_default",0.045,0.0625,0.284232365145228,"Fair Value"
"Zach McKinstry",4,68,306,25,"DET",4.2,"spotrac",0.26,0.0619047619047619,0.282157676348548,"Fair Value"
"Isaac Paredes",16,116,443,67,"HOU",9.35,"spotrac",0.572,0.0611764705882353,0.280082987551867,"Fair Value"
"Austin Wynns",1,12,82,1,"TEX",0.85,"spotrac",0.05,0.0588235294117647,0.278008298755187,"Fair Value"
"Cedric Mullins",13,76,367,39,"TB",7,"spotrac",0.41,0.0585714285714286,0.275933609958506,"Fair Value"
"Leo Rivas",0,14,108,7,NA,0.72,"league_minimum_default",0.042,0.0583333333333333,0.273858921161826,"Fair Value"
"Vinnie Pasquantino",7,75,308,36,"KC",5.55,"spotrac",0.323,0.0581981981981982,0.271784232365145,"Fair Value"
"Tyler Stephenson",12,75,314,40,"CIN",6.8,"spotrac",0.393,0.0577941176470588,0.269709543568465,"Fair Value"
"James McCann",4,34,115,21,"ARI",2.75,"spotrac",0.158,0.0574545454545455,0.267634854771784,"Fair Value"
"Carson Kelly",7,77,296,43,"CHC",5.75,"spotrac",0.329,0.0572173913043478,0.265560165975104,"Fair Value"
"Ronny Mauricio",1,9,50,2,NA,0.72,"league_minimum_default",0.041,0.0569444444444444,0.263485477178423,"Fair Value"
"LaMonte Wade Jr.",2,19,87,15,"HOU",1.5,"spotrac",0.085,0.0566666666666667,0.261410788381743,"Fair Value"
"William Contreras",12,116,451,63,"MIL",9.4,"spotrac",0.516,0.0548936170212766,0.259336099585062,"Fair Value"
"Jackson Chourio",17,108,386,50,"MIL",10.25,"spotrac",0.562,0.0548292682926829,0.257261410788382,"Fair Value"
"Alex Jackson",1,20,66,5,"MIN",1.35,"spotrac",0.074,0.0548148148148148,0.255186721991701,"Fair Value"
"Sebastián Rivero",0,13,53,8,NA,0.72,"league_minimum_default",0.039,0.0541666666666667,0.253112033195021,"Fair Value"
"Alan Roden",0,14,61,10,"MIN",0.78,"spotrac",0.042,0.0538461538461538,0.25103734439834,"Fair Value"
"Alec Bohm",14,110,455,71,"PHI",10.2,"spotrac",0.526,0.0515686274509804,0.24896265560166,"Overvalued"
"Samuel Basallo",16,69,289,46,"BAL",8.375,"spotrac",0.431,0.0514626865671642,0.246887966804979,"Overvalued"
"Keibert Ruiz",7,74,268,42,"WSH",6.25,"spotrac",0.32,0.0512,0.244813278008299,"Overvalued"
"Adam Frazier",1,25,103,10,"LAA",1.75,"spotrac",0.089,0.0508571428571429,0.242738589211618,"Overvalued"
"Joey Bart",4,24,112,13,"CHW",2.53,"spotrac",0.128,0.0505928853754941,0.240663900414938,"Overvalued"
"Christopher Morel",0,12,71,1,NA,0.72,"league_minimum_default",0.036,0.05,0.238589211618257,"Overvalued"
"Yordan Alvarez",36,145,455,88,"HOU",19.166667,"spotrac",0.939,0.0489913034958034,0.236514522821577,"Overvalued"
"Ryan Jeffers",10,62,219,42,"MIN",6.7,"spotrac",0.326,0.0486567164179104,0.234439834024896,"Overvalued"
"Austin Hedges",4,44,166,19,"CLE",4,"spotrac",0.188,0.047,0.232365145228216,"Overvalued"
"Luis Arraez",6,155,486,54,"PHI",12,"spotrac",0.549,0.04575,0.230290456431535,"Overvalued"
"Steven Kwan",2,108,407,24,"CLE",7.725,"spotrac",0.352,0.0455663430420712,0.228215767634855,"Overvalued"
"Tyler Soderstrom",19,97,396,56,"ATH",12.285714,"spotrac",0.557,0.0453372103566793,0.226141078838174,"Overvalued"
"Kazuma Okamoto",26,105,457,74,"TOR",15,"spotrac",0.679,0.0452666666666667,0.224066390041494,"Overvalued"
"Adley Rutschman",9,67,274,51,"BOS",7.25,"spotrac",0.327,0.0451034482758621,0.221991701244813,"Overvalued"
"Pete Crow-Armstrong",31,136,487,79,"CHC",19.166667,"spotrac",0.842,0.0439304340186011,0.219917012448133,"Overvalued"
"Edmundo Sosa",5,41,187,30,"PHI",4.4,"spotrac",0.193,0.0438636363636364,0.217842323651452,"Overvalued"
"Bryan Reynolds",15,124,475,66,"PIT",13.34375,"spotrac",0.582,0.043615925058548,0.215767634854772,"Overvalued"
"Byron Buxton",25,90,351,46,"MIN",14.285714,"spotrac",0.62,0.043400000868,0.213692946058091,"Overvalued"
"Luis Torrens",7,50,209,31,"NYM",5.75,"spotrac",0.248,0.0431304347826087,0.211618257261411,"Overvalued"
"Corbin Carroll",18,114,463,57,"ARI",13.875,"spotrac",0.594,0.0428108108108108,0.20954356846473,"Overvalued"
"Matt Olson",36,129,495,77,"ATL",21,"spotrac",0.891,0.0424285714285714,0.20746887966805,"Overvalued"
"Salvador Perez",16,100,457,56,"KC",12.5,"spotrac",0.524,0.04192,0.205394190871369,"Overvalued"
"Victor Caratini",7,64,285,38,"MIN",7,"spotrac",0.29,0.0414285714285714,0.203319502074689,"Overvalued"
"Jackson Merrill",19,116,483,63,"SD",15,"spotrac",0.614,0.0409333333333333,0.201244813278008,"Overvalued"
"JJ Wetherholt",16,116,477,46,"STL",14.0625,"spotrac",0.572,0.0406755555555556,0.199170124481328,"Overvalued"
"Lawrence Butler",11,75,344,36,"ATH",9.357143,"spotrac",0.379,0.0405038161755143,0.197095435684647,"Overvalued"
"Ezequiel Tovar",9,79,386,38,"COL",9.071429,"spotrac",0.363,0.0400157461409884,0.195020746887967,"Overvalued"
"Geraldo Perdomo",9,108,442,43,"ARI",11.25,"spotrac",0.45,0.04,0.192946058091286,"Overvalued"
"Brenton Doyle",2,32,150,6,"CHW",3.1,"spotrac",0.124,0.04,0.190871369294606,"Overvalued"
"Willson Contreras",25,114,401,75,"BOS",17.5,"spotrac",0.692,0.0395428571428571,0.188796680497925,"Overvalued"
"Randy Arozarena",17,121,445,53,"SEA",15.65,"spotrac",0.601,0.0384025559105431,0.186721991701245,"Overvalued"
"Seiya Suzuki",22,112,418,74,"CHC",17,"spotrac",0.644,0.0378823529411765,0.184647302904564,"Overvalued"
"Juan Brito",0,9,51,3,NA,0.72,"league_minimum_default",0.027,0.0375,0.182572614107884,"Overvalued"
"Myles Straw",3,48,223,21,"TOR",5,"spotrac",0.186,0.0372,0.180497925311203,"Overvalued"
"Munetaka Murakami",29,75,330,58,"CHW",17,"spotrac",0.631,0.0371176470588235,0.178423236514523,"Overvalued"
"Ryan O'Hearn",17,97,359,69,"PIT",14.5,"spotrac",0.529,0.0364827586206896,0.176348547717842,"Overvalued"
"Andrew Vaughn",5,69,228,36,"MIL",7.65,"spotrac",0.277,0.0362091503267974,0.174273858921162,"Overvalued"
"Jacob Wilson",7,85,320,37,"ATH",10,"spotrac",0.353,0.0353,0.172199170124481,"Overvalued"
"Lars Nootbaar",4,43,195,19,"ARI",5.25,"spotrac",0.185,0.0352380952380952,0.170124481327801,"Overvalued"
"Daulton Varsho",8,88,385,29,"HOU",10.75,"spotrac",0.376,0.0349767441860465,0.16804979253112,"Overvalued"
"Denzel Clarke",0,9,53,6,"ATH",0.78,"spotrac",0.027,0.0346153846153846,0.16597510373444,"Overvalued"
"Taylor Ward",7,107,448,32,"SEA",12.175,"spotrac",0.419,0.0344147843942505,0.163900414937759,"Overvalued"
"Miguel Rojas",3,48,174,18,"LAD",5.5,"spotrac",0.186,0.0338181818181818,0.161825726141079,"Overvalued"
"Ketel Marte",21,117,469,67,"ARI",19.416667,"spotrac",0.645,0.0332188835498904,0.159751037344398,"Overvalued"
"J.P. Crawford",10,65,307,30,"SEA",10.2,"spotrac",0.335,0.032843137254902,0.157676348547718,"Overvalued"
"Christian Walker",23,104,452,71,"HOU",20,"spotrac",0.634,0.0317,0.155601659751037,"Overvalued"
"Kevin McGonigle",13,133,472,52,"DET",18.75,"spotrac",0.581,0.0309866666666667,0.153526970954357,"Overvalued"
"Kyle Higashioka",7,36,165,18,"TEX",6.75,"spotrac",0.206,0.0305185185185185,0.151452282157676,"Overvalued"
"Joc Pederson",22,79,331,46,"TEX",18.5,"spotrac",0.545,0.0294594594594595,0.149377593360996,"Overvalued"
"Zack Short",0,7,50,2,NA,0.72,"league_minimum_default",0.021,0.0291666666666667,0.147302904564315,"Overvalued"
"Andrew Benintendi",13,84,343,63,"CHW",15,"spotrac",0.434,0.0289333333333333,0.145228215767635,"Overvalued"
"Jeff McNeil",6,92,353,43,"ATH",12.5,"spotrac",0.36,0.0288,0.143153526970954,"Overvalued"
"Kyle Schwarber",37,111,454,74,"PHI",30,"spotrac",0.851,0.0283666666666667,0.141078838174274,"Overvalued"
"Jake Fraley",2,19,82,5,"TB",3,"spotrac",0.085,0.0283333333333333,0.139004149377593,"Overvalued"
"Ian Happ",20,96,449,51,"CHC",20.333333,"spotrac",0.568,0.0279344266874496,0.136929460580913,"Overvalued"
"Josh Naylor",10,124,463,46,"SEA",18.5,"spotrac",0.512,0.0276756756756757,0.134854771784232,"Overvalued"
"Mike Yastrzemski",9,64,282,34,"ATL",11.5,"spotrac",0.318,0.0276521739130435,0.132780082987552,"Overvalued"
"Brandon Nimmo",13,125,466,48,"TEX",20.25,"spotrac",0.557,0.0275061728395062,0.130705394190871,"Overvalued"
"Bryce Harper",25,116,447,72,"PHI",25.384615,"spotrac",0.698,0.0274969701135905,0.128630705394191,"Overvalued"
"Ryan McMahon",10,60,278,32,"NYY",11.666667,"spotrac",0.32,0.027428570644898,0.12655601659751,"Overvalued"
"Jung Hoo Lee",9,130,443,46,"SF",18.833333,"spotrac",0.516,0.02739823057342,0.12448132780083,"Overvalued"
"Brendan Donovan",3,36,132,14,"SEA",5.8,"spotrac",0.15,0.0258620689655172,0.122406639004149,"Overvalued"
"Pete Alonso",29,129,480,82,"BAL",31,"spotrac",0.793,0.0255806451612903,0.120331950207469,"Overvalued"
"Fernando Tatis Jr.",15,137,489,61,"SD",24.285714,"spotrac",0.621,0.0255705885361246,0.118257261410788,"Overvalued"
"Luis Robert Jr.",7,35,163,19,"NYM",8.333333,"spotrac",0.203,0.0243600009744,0.116182572614108,"Overvalued"
"Austin Riley",15,102,457,60,"ATL",21.2,"spotrac",0.516,0.0243396226415094,0.114107883817427,"Overvalued"
"Freddie Freeman",15,142,468,61,"LAD",27,"spotrac",0.636,0.0235555555555556,0.112033195020747,"Overvalued"
"Maikel Garcia",3,76,283,32,"KC",11.5,"spotrac",0.27,0.0234782608695652,0.109958506224066,"Overvalued"
"Jose Trevino",4,25,102,12,"CIN",5.75,"spotrac",0.131,0.0227826086956522,0.107883817427386,"Overvalued"
"Willy Adames",20,104,454,50,"SF",26,"spotrac",0.592,0.0227692307692308,0.105809128630705,"Overvalued"
"Bobby Witt Jr.",16,123,430,48,"KC",26.252525,"spotrac",0.593,0.0225883034108148,0.103734439834025,"Overvalued"
"Trea Turner",17,125,505,49,"PHI",27.272727,"spotrac",0.613,0.0224766668914333,0.101659751037344,"Overvalued"
"Rafael Devers",25,117,479,69,"SF",31.35,"spotrac",0.701,0.0223604465709729,0.0995850622406639,"Overvalued"
"Trent Grisham",17,84,374,54,"NYY",22.025,"spotrac",0.49,0.0222474460839955,0.0975103734439834,"Overvalued"
"Cooper Pratt",2,37,140,17,"MIL",6.34375,"spotrac",0.139,0.0219113300492611,0.0954356846473029,"Overvalued"
"Alejandro Kirk",7,51,181,27,"TOR",11.6,"spotrac",0.251,0.0216379310344828,0.0933609958506224,"Overvalued"
"Isiah Kiner-Falefa",2,33,119,13,"BOS",6,"spotrac",0.127,0.0211666666666667,0.0912863070539419,"Overvalued"
"J.T. Realmuto",8,68,316,40,"PHI",15,"spotrac",0.316,0.0210666666666667,0.0892116182572614,"Overvalued"
"Nico Hoerner",7,131,497,58,"CHC",23.5,"spotrac",0.491,0.0208936170212766,0.0871369294605809,"Overvalued"
"Ha-Seong Kim",0,5,76,4,NA,0.72,"league_minimum_default",0.015,0.0208333333333333,0.0850622406639004,"Overvalued"
"Brent Rooker",10,36,180,29,"ATH",12,"spotrac",0.248,0.0206666666666667,0.0829875518672199,"Overvalued"
"Dansby Swanson",18,87,403,66,"CHC",25.285714,"spotrac",0.513,0.0202881358224648,0.0809128630705394,"Overvalued"
"Jake Cronenworth",4,58,258,20,"SD",11.428571,"spotrac",0.23,0.0201250007546875,0.0788381742738589,"Overvalued"
"Colt Emerson",8,42,221,23,"SEA",11.875,"spotrac",0.238,0.0200421052631579,0.0767634854771784,"Overvalued"
"Manny Machado",24,100,465,71,"SD",31.818182,"spotrac",0.636,0.019988571314351,0.0746887966804979,"Overvalued"
"Cal Raleigh",13,52,334,44,"SEA",17.5,"spotrac",0.338,0.0193142857142857,0.0726141078838174,"Overvalued"
"Jose Altuve",13,96,392,37,"HOU",25,"spotrac",0.47,0.0188,0.0705394190871369,"Overvalued"
"Luis Lara",1,23,99,15,"MIL",4.428571,"spotrac",0.083,0.0187419372976068,0.0684647302904564,"Overvalued"
"Nolan Arenado",20,100,411,63,"ARI",32.5,"spotrac",0.58,0.0178461538461538,0.0663900414937759,"Overvalued"
"Ke'Bryan Hayes",5,28,184,8,"CIN",8.75,"spotrac",0.154,0.0176,0.0643153526970954,"Overvalued"
"Marcus Semien",14,80,382,41,"NYM",25,"spotrac",0.436,0.01744,0.0622406639004149,"Overvalued"
"Tyler O'Neill",10,49,223,23,"BAL",16.5,"spotrac",0.287,0.0173939393939394,0.0601659751037344,"Overvalued"
"Alex Bregman",16,126,495,63,"CHC",35,"spotrac",0.602,0.0172,0.0580912863070539,"Overvalued"
"George Springer",12,85,361,40,"TOR",25,"spotrac",0.423,0.01692,0.0560165975103734,"Overvalued"
"Xander Bogaerts",11,91,413,46,"SD",25.454545,"spotrac",0.427,0.0167750002995536,0.0539419087136929,"Overvalued"
"Konnor Griffin",5,62,225,25,"PIT",15.555556,"spotrac",0.256,0.0164571423869388,0.0518672199170125,"Overvalued"
"Masataka Yoshida",5,72,263,28,"BOS",18,"spotrac",0.286,0.0158888888888889,0.0497925311203319,"Overvalued"
"Mike Trout",20,94,394,45,"LAA",35.541667,"spotrac",0.562,0.0158124265808917,0.0477178423236514,"Overvalued"
